Starting gRPC server
cd ../grpc-server/build && ./grpcServer
Order, good,-0.23 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 01:24:22 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 01:24:23 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:27 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:28 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.000000, 706.706000, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:29 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:32 -03 2024
Order, good,-0.23 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:34 -03 2024
Order, good,-0.23 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:36 -03 2024
Order, good,-0.23 ,ASK[BINA], 705.900000, 706.605900, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:37 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:24:40 -03 2024
Order, good,-0.20 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:24:41 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.400000, 707.106400, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:24:44 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.400000, 707.106400, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:24:44 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:24:48 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:24:51 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:24:52 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:24:55 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:24:56 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:24:56 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:25:00 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:25:02 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:25:04 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.300000, 705.593700, 0.000000, time,Sat Apr 27 01:25:07 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:07 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:07 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:12 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:14 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:16 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:18 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:21 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:22 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:25 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:26 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.100000, 705.393900, 0.000000, time,Sat Apr 27 01:25:29 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.200000, 705.493800, 0.000000, time,Sat Apr 27 01:25:30 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.200000, 705.493800, 0.000000, time,Sat Apr 27 01:25:33 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.200000, 705.493800, 0.000000, time,Sat Apr 27 01:25:34 -03 2024
Order, good,-0.20 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:35 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:39 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:39 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:43 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:44 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.700000, 705.993300, 0.000000, time,Sat Apr 27 01:25:44 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.000000, 707.707000, 0.000000, BID[BINA], 706.700000, 705.993300, 0.000000, time,Sat Apr 27 01:25:48 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.700000, 705.993300, 0.000000, time,Sat Apr 27 01:25:51 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:52 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:55 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:56 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:25:59 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.700000, 705.993300, 0.000000, time,Sat Apr 27 01:25:59 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.000000, 707.707000, 0.000000, BID[BINA], 706.700000, 705.993300, 0.000000, time,Sat Apr 27 01:26:02 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.000000, 707.707000, 0.000000, BID[BINA], 706.700000, 705.993300, 0.000000, time,Sat Apr 27 01:26:05 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.900000, 707.606900, 0.000000, BID[BINA], 706.700000, 705.993300, 0.000000, time,Sat Apr 27 01:26:06 -03 2024
Order, good,-0.20 ,ASK[BINA], 706.400000, 707.106400, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:26:09 -03 2024
Order, good,-0.20 ,ASK[BINA], 706.400000, 707.106400, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:26:10 -03 2024
Order, good,-0.33 ,ASK[BINA], 706.400000, 707.106400, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 01:26:13 -03 2024
Order, good,-0.33 ,ASK[BINA], 706.400000, 707.106400, 0.000000, BID[BINA], 705.500000, 704.794500, 0.000000, time,Sat Apr 27 01:26:14 -03 2024
Order, good,-0.29 ,ASK[BINA], 706.300000, 707.006300, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:17 -03 2024
Order, good,-0.29 ,ASK[BINA], 706.300000, 707.006300, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:18 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:21 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:22 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:25 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:26 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 01:26:29 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 01:26:30 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:33 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:34 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 01:26:35 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.400000, 707.106400, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 01:26:39 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.900000, 705.194100, 0.000000, time,Sat Apr 27 01:26:40 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:42 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:45 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:46 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:49 -03 2024
Order, good,-0.27 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[BINA], 705.700000, 704.994300, 0.000000, time,Sat Apr 27 01:26:50 -03 2024
Order, good,-0.16 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:26:52 -03 2024
Order, good,-0.16 ,ASK[BINA], 706.100000, 706.806100, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:26:52 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:26:57 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:26:59 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:26:59 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:03 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:04 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:07 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:08 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:10 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:13 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:14 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:17 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:18 -03 2024
Order, good,-0.18 ,ASK[BINA], 706.200000, 706.906200, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:18 -03 2024
Order, good,-0.19 ,ASK[BINA], 706.300000, 707.006300, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:20 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:25 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:26 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:28 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:31 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:32 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:35 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:36 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:39 -03 2024
Order, good,-0.22 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[RIPI], 709.200000, 705.654000, 0.000000, time,Sat Apr 27 01:27:40 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:27:42 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.500000, 707.206500, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:27:42 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:27:43 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:27:49 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.700000, 707.406700, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:27:50 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.700000, 707.406700, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:27:50 -03 2024
Order, good,-0.24 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:27:54 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:27:57 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:27:58 -03 2024
Order, good,-0.20 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:01 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:02 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:05 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:28:06 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:28:09 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:28:10 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:28:13 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:28:15 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:28:17 -03 2024
Order, good,-0.21 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.500000, 705.793500, 0.000000, time,Sat Apr 27 01:28:19 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:21 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:22 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.600000, 707.306600, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:22 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:27 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:29 -03 2024
Order, good,-0.26 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.400000, 705.693600, 0.000000, time,Sat Apr 27 01:28:31 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:33 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:34 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:37 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:38 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:40 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:43 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:44 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:47 -03 2024
Order, good,-0.23 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 706.600000, 705.893400, 0.000000, time,Sat Apr 27 01:28:48 -03 2024
Order, good,-0.17 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 707.000000, 706.293000, 0.000000, time,Sat Apr 27 01:28:50 -03 2024
Order, good,-0.17 ,ASK[BINA], 706.800000, 707.506800, 0.000000, BID[BINA], 707.000000, 706.293000, 0.000000, time,Sat Apr 27 01:28:50 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 707.000000, 706.293000, 0.000000, time,Sat Apr 27 01:28:55 -03 2024
Order, good,-0.23 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 707.200000, 706.492800, 0.000000, time,Sat Apr 27 01:28:56 -03 2024
Order, good,-0.20 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 707.400000, 706.692600, 0.000000, time,Sat Apr 27 01:28:57 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.700000, 708.407700, 0.000000, BID[BINA], 707.400000, 706.692600, 0.000000, time,Sat Apr 27 01:29:00 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.700000, 708.407700, 0.000000, BID[BINA], 707.400000, 706.692600, 0.000000, time,Sat Apr 27 01:29:03 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.700000, 708.407700, 0.000000, BID[BINA], 707.400000, 706.692600, 0.000000, time,Sat Apr 27 01:29:04 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.700000, 708.407700, 0.000000, BID[BINA], 707.400000, 706.692600, 0.000000, time,Sat Apr 27 01:29:06 -03 2024
Order, good,-0.20 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 707.400000, 706.692600, 0.000000, time,Sat Apr 27 01:29:09 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 707.100000, 706.392900, 0.000000, time,Sat Apr 27 01:29:10 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 707.100000, 706.392900, 0.000000, time,Sat Apr 27 01:29:13 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 707.100000, 706.392900, 0.000000, time,Sat Apr 27 01:29:14 -03 2024
Order, good,-0.27 ,ASK[BINA], 707.400000, 708.107400, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:17 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.300000, 708.007300, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:18 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.200000, 707.907200, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:21 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.200000, 707.907200, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:21 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.300000, 708.007300, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:25 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.300000, 708.007300, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:27 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.300000, 708.007300, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:29 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.300000, 708.007300, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:31 -03 2024
Order, good,-0.24 ,ASK[BINA], 707.200000, 707.907200, 0.000000, BID[BINA], 706.900000, 706.193100, 0.000000, time,Sat Apr 27 01:29:32 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.200000, 707.907200, 0.000000, BID[BINA], 706.800000, 706.093200, 0.000000, time,Sat Apr 27 01:29:34 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.200000, 707.907200, 0.000000, BID[BINA], 706.800000, 706.093200, 0.000000, time,Sat Apr 27 01:29:37 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.200000, 707.907200, 0.000000, BID[BINA], 706.800000, 706.093200, 0.000000, time,Sat Apr 27 01:29:39 -03 2024
Order, good,-0.26 ,ASK[BINA], 707.200000, 707.907200, 0.000000, BID[BINA], 706.800000, 706.093200, 0.000000, time,Sat Apr 27 01:29:41 -03 2024
